competitor,product_id,price,scrape_ts,event_date
ValueFoods,P100766,3.76,2025-08-27T02:32:49,2025-08-27
UrbanMart,P100766,4.62,2025-08-27T23:22:52,2025-08-27
GrocerX,P100767,0.84,2025-08-27T16:28:44,2025-08-27
MarketHub,P100767,1.09,2025-08-27T00:37:51,2025-08-27
UrbanMart,P100767,1.37,2025-08-27T09:14:38,2025-08-27
GrocerX,P100768,9.20,2025-08-27T01:08:22,2025-08-27
MarketHub,P100768,6.74,2025-08-27T18:29:01,2025-08-27
ValueFoods,P100768,10.84,2025-08-27T05:48:59,2025-08-27
UrbanMart,P100768,7.47,2025-08-27T17:46:23,2025-08-27
GrocerX,P100769,6.10,2025-08-27T14:07:23,2025-08-27
MarketHub,P100769,9.56,2025-08-27T02:47:09,2025-08-27
ValueFoods,P100769,6.84,2025-08-27T13:27:02,2025-08-27
UrbanMart,P100769,4.05,2025-08-27T21:48:21,2025-08-27
GrocerX,P100770,9.60,2025-08-27T12:28:53,2025-08-27
MarketHub,P100770,11.75,2025-08-27T03:26:02,2025-08-27
ValueFoods,P100770,11.39,2025-08-27T21:45:42,2025-08-27
MarketHub,P100771,8.20,2025-08-27T21:31:06,2025-08-27
ValueFoods,P100771,7.14,2025-08-27T12:53:42,2025-08-27
UrbanMart,P100771,6.78,2025-08-27T09:45:20,2025-08-27
GrocerX,P100772,8.91,2025-08-27T20:07:07,2025-08-27
MarketHub,P100772,8.66,2025-08-27T19:14:32,2025-08-27
UrbanMart,P100772,7.85,2025-08-27T23:09:59,2025-08-27
GrocerX,P100773,8.26,2025-08-27T23:31:04,2025-08-27
ValueFoods,P100773,5.31,2025-08-27T13:14:35,2025-08-27
UrbanMart,P100773,8.23,2025-08-27T13:41:54,2025-08-27
GrocerX,P100774,1.37,2025-08-27T19:37:12,2025-08-27
MarketHub,P100774,1.35,2025-08-27T00:55:09,2025-08-27
ValueFoods,P100774,unknown,2025-08-27T20:17:05,2025-08-27
GrocerX,P100775,6.43,2025-08-27T12:21:35,2025-08-27
MarketHub,P100775,5.22,2025-08-27T19:59:54,2025-08-27
ValueFoods,P100775,6.35,2025-08-27T04:55:16,2025-08-27
UrbanMart,P100775,5.14,2025-08-27T05:56:56,2025-08-27
GrocerX,P100776,6.98,2025-08-27T13:03:26,2025-08-27
MarketHub,P100776,7.24,2025-08-27T12:20:39,2025-08-27
ValueFoods,P100776,5.50,2025-08-27T02:03:12,2025-08-27
GrocerX,P100777,6.83,2025-08-27T11:45:08,2025-08-27
MarketHub,P100777,6.72,2025-08-27T13:55:53,2025-08-27
ValueFoods,P100777,6.88,2025-08-27T18:11:45,2025-08-27
GrocerX,P100778,8.10,2025-08-27T19:08:11,2025-08-27
MarketHub,P100778,7.99,2025-08-27T10:52:51,2025-08-27
ValueFoods,P100778,6.95,2025-08-27T06:21:13,2025-08-26
UrbanMart,P100778,6.52,2025-08-27T11:47:39,2025-08-27
GrocerX,P100779,10.68,2025-08-27T09:53:35,2025-08-29
MarketHub,P100779,9.71,2025-08-27T19:29:09,2025-08-27
ValueFoods,P100779,7.78,2025-08-27T15:04:59,2025-08-27
UrbanMart,P100779,9.85,2025-08-27T04:50:08,2025-08-27
GrocerX,P100780,0.64,2025-08-27T08:03:58,2025-08-27
MarketHub,P100780,0.63,2025-08-27T19:37:55,2025-08-27
ValueFoods,P100780,0.70,2025-08-27T15:37:48,2025-08-27
UrbanMart,P100780,0.85,2025-08-27T06:47:38,2025-08-27
GrocerX,P100781,3.36,2025-08-27T23:53:40,2025-08-27
MarketHub,P100781,4.17,2025-08-27T11:39:40,2025-08-27
ValueFoods,P100781,4.48,2025-08-27T22:30:42,2025-08-27
UrbanMart,P100781,3.96,2025-08-27T12:51:52,2025-08-27
GrocerX,P100782,6.53,2025-08-27T23:39:09,2025-08-27
UrbanMart,P100782,6.30,2025-08-27T06:11:21,2025-08-27
MarketHub,P100783,6.98,2025-08-27T17:00:42,2025-08-27
ValueFoods,P100783,11.76,2025-08-27T13:35:52,2025-08-27
UrbanMart,P100783,9.86,2025-08-27T17:54:13,2025-08-27
GrocerX,P100784,9.37,2025-08-27T08:50:41,2025-08-27
ValueFoods,P100784,12.64,2025-08-27T05:29:59,2025-08-27
UrbanMart,P100784,10.02,2025-08-27T02:35:24,2025-08-27
GrocerX,P100785,3.48,2025-08-27T23:07:12,2025-08-27
MarketHub,P100785,5.02,2025-08-27T15:39:19,2025-08-27
ValueFoods,P100785,6.00,2025-08-27T02:12:01,2025-08-27
GrocerX,P100786,9.70,2025-08-27T14:18:25,2025-08-27
MarketHub,P100786,13.79,2025-08-27T22:59:20,2025-08-27
ValueFoods,P100786,11.61,2025-08-27T15:17:14,2025-08-27
UrbanMart,P100786,10.22,2025-08-27T10:19:54,2025-08-27
GrocerX,P100787,10.03,2025-08-27T23:23:22,2025-08-27
GrocerX,P100788,2.91,2025-08-27T02:34:12,2025-08-27
MarketHub,P100788,3.09,2025-08-27T10:00:28,2025-08-27
UrbanMart,P100788,2.92,2025-08-27T17:45:26,2025-08-27
GrocerX,P100789,5.21,2025-08-27T21:08:03,2025-08-27
ValueFoods,P100789,3.75,2025-08-27T18:38:03,2025-08-27
GrocerX,P100790,4.03,2025-08-27T06:51:27,2025-08-27
MarketHub,P100790,4.67,2025-08-27T14:42:59,2025-08-27
ValueFoods,P100790,5.58,2025-08-27T08:19:33,2025-08-27
GrocerX,P100791,6.89,2025-08-27T15:28:11,2025-08-27
MarketHub,P100791,7.47,2025-08-27T18:40:38,2025-08-27
ValueFoods,P100791,5.97,2025-08-27T05:51:25,2025-08-27
UrbanMart,P100791,6.38,2025-08-27T22:05:43,2025-08-27
GrocerX,P100792,10.24,2025-08-27T13:03:19,2025-08-27
MarketHub,P100792,11.35,2025-08-27T02:48:36,2025-08-27
ValueFoods,P100792,8.50,2025-08-27T20:55:01,2025-08-27
UrbanMart,P100792,8.61,2025-08-27T09:17:59,2025-08-27
GrocerX,P100793,1.25,2025-08-27T05:31:51,2025-08-27
MarketHub,P100793,0.89,2025-08-27T01:40:48,2025-08-27
ValueFoods,P100793,1.34,2025-08-27T16:58:10,2025-08-27
UrbanMart,P100793,1.06,2025-08-27T06:17:22,2025-08-27
GrocerX,P100794,9.40,2025-08-27T22:18:24,2025-08-27
MarketHub,P100794,11.00,2025-08-27T12:31:16,2025-08-27
ValueFoods,P100794,11.71,2025-08-27T11:39:07,2025-08-27
UrbanMart,P100794,7.97,2025-08-27T21:21:28,2025-08-27
MarketHub,P100795,6.21,2025-08-27T08:56:29,2025-08-27
ValueFoods,P100795,5.54,2025-08-27T16:48:36,2025-08-27
UrbanMart,P100795,8.14,2025-08-27T11:05:34,2025-08-27
GrocerX,P100796,9.44,2025-08-27T05:32:35,2025-08-27
MarketHub,P100796,8.25,2025-08-27T21:44:10,2025-08-27
ValueFoods,P100796,12.00,2025-08-27T05:22:15,2025-08-27
UrbanMart,P100796,9.19,2025-08-27T19:38:40,2025-08-27
ValueFoods,P100797,7.22,2025-08-27T11:23:36,2025-08-27
UrbanMart,P100797,6.68,2025-08-27T06:33:39,2025-08-27
GrocerX,P100798,5.77,2025-08-27T22:21:21,2025-08-27
ValueFoods,P100798,4.95,2025-08-27T12:57:27,2025-08-27
UrbanMart,P100798,5.17,2025-08-27T10:54:59,2025-08-27
GrocerX,P100799,9.56,2025-08-27T20:11:22,2025-08-27
ValueFoods,P100799,7.68,2025-08-27T13:18:02,2025-08-27
UrbanMart,P100799,8.05,2025-08-27T17:58:39,2025-08-27
GrocerX,P100800,4.89,2025-08-27T00:21:46,2025-08-27
MarketHub,P100800,7.45,2025-08-27T07:09:18,2025-08-27
ValueFoods,P100800,6.56,2025-08-27T15:36:18,2025-08-27
UrbanMart,P100800,6.24,2025-08-27T15:43:07,2025-08-27
MarketHub,P100801,3.94,2025-08-27T13:09:50,2025-08-27
MarketHub,P100802,5.46,2025-08-27T11:17:54,2025-08-27
ValueFoods,P100802,4.32,2025-08-27T02:17:43,2025-08-27
UrbanMart,P100802,4.47,2025-08-27T09:11:25,2025-08-27
GrocerX,P100803,0.77,2025-08-27T22:36:45,2025-08-27
MarketHub,P100803,0.54,2025-08-27T08:43:17,2025-08-27
ValueFoods,P100803,0.81,2025-08-27T10:50:02,2025-08-27
UrbanMart,P100803,1.01,2025-08-27T01:22:35,2025-08-27
GrocerX,P100804,7.47,2025-08-27T20:44:52,2025-08-27
MarketHub,P100804,8.62,2025-08-27T06:06:46,2025-08-27
ValueFoods,P100804,11.67,2025-08-27T06:58:16,2025-08-27
UrbanMart,P100804,9.94,2025-08-27T13:58:06,2025-08-27
GrocerX,P100805,6.82,2025-08-27T04:24:08,2025-08-27
MarketHub,P100805,12.63,2025-08-27T13:06:44,2025-08-27
ValueFoods,P100805,11.52,2025-08-27T06:39:44,2025-08-27
UrbanMart,P100805,10.48,2025-08-27T12:25:55,2025-08-27
GrocerX,P100806,6.35,2025-08-27T19:05:35,2025-08-27
MarketHub,P100806,5.75,2025-08-27T09:56:27,2025-08-27
ValueFoods,P100806,7.59,2025-08-27T21:19:16,2025-08-27
GrocerX,P100807,7.92,2025-08-27T20:54:56,2025-08-27
MarketHub,P100807,8.51,2025-08-27T09:59:20,2025-08-27
ValueFoods,P100807,9.03,2025-08-27T05:20:22,2025-08-27
UrbanMart,P100807,11.16,2025-08-27T11:30:27,2025-08-27
UrbanMart,P100808,4.00,2025-08-27T23:04:15,2025-08-27
MarketHub,P100809,5.12,2025-08-27T09:39:34,2025-08-27
ValueFoods,P100809,2.62,2025-08-27T11:00:15,2025-08-27
UrbanMart,P100809,4.95,2025-08-27T04:05:39,2025-08-27
GrocerX,P100810,9.38,2025-08-27T16:51:17,2025-08-27
ValueFoods,P100810,6.51,2025-08-27T10:07:44,2025-08-27
UrbanMart,P100810,14.02,2025-08-27T12:45:02,2025-08-27
GrocerX,P100811,6.14,2025-08-27T06:35:11,2025-08-27
MarketHub,P100811,3.50,2025-08-27T17:12:58,2025-08-27
ValueFoods,P100811,6.74,2025-08-27T15:54:14,2025-08-27
UrbanMart,P100811,6.52,2025-08-27T16:23:45,2025-08-27
GrocerX,P100812,5.84,2025-08-27T14:47:42,2025-08-27
MarketHub,P100812,5.28,2025-08-27T23:40:19,2025-08-27
ValueFoods,P100812,7.22,2025-08-27T23:11:53,2025-08-27
GrocerX,P100813,10.27,2025-08-27T13:55:07,2025-08-27
MarketHub,P100813,8.12,2025-08-27T14:05:46,2025-08-27
ValueFoods,P100813,9.46,2025-08-27T09:26:52,2025-08-27
GrocerX,P100814,6.55,2025-08-27T11:22:53,2025-08-27
ValueFoods,P100814,3.77,2025-08-27T10:28:44,2025-08-27
UrbanMart,P100814,5.22,2025-08-27T15:06:08,2025-08-27
MarketHub,P100815,8.54,2025-08-27T16:36:11,2025-08-27
ValueFoods,P100815,11.26,2025-08-27T06:07:03,2025-08-27
UrbanMart,P100815,11.71,2025-08-27T20:47:35,2025-08-27
MarketHub,P100816,6.46,2025-08-27T09:27:51,2025-08-27
ValueFoods,P100816,4.43,2025-08-27T14:36:08,2025-08-27
GrocerX,P100817,7.52,2025-08-27T12:25:50,2025-08-27
ValueFoods,P100817,9.14,2025-08-27T03:17:11,2025-08-27
UrbanMart,P100817,7.41,2025-08-27T13:39:06,2025-08-27
GrocerX,P100818,3.49,2025-08-27T13:06:11,2025-08-27
MarketHub,P100818,7.62,2025-08-27T08:04:03,2025-08-27
ValueFoods,P100818,6.35,2025-08-27T03:15:04,2025-08-27
UrbanMart,P100818,5.67,2025-08-27T02:23:42,2025-08-27
MarketHub,P100819,9.79,2025-08-27T12:08:09,2025-08-27
UrbanMart,P100819,13.68,2025-08-27T06:48:44,2025-08-27
GrocerX,P100820,6.20,2025-08-27T16:28:59,2025-08-27
MarketHub,P100820,4.90,2025-08-27T06:51:38,2025-08-27
UrbanMart,P100820,7.40,2025-08-27T20:20:58,2025-08-27
GrocerX,P100821,6.31,2025-08-27T10:14:31,2025-08-27
MarketHub,P100821,6.83,2025-08-27T16:31:36,2025-08-27
ValueFoods,P100821,7.32,2025-08-27T18:49:53,2025-08-27
UrbanMart,P100821,6.73,2025-08-27T23:56:14,2025-08-27
GrocerX,P100822,3.42,2025-08-27T13:10:59,2025-08-27
UrbanMart,P100822,4.99,2025-08-27T09:13:26,2025-08-27
GrocerX,P100823,7.73,2025-08-27T11:34:35,2025-08-27
MarketHub,P100823,10.36,2025-08-27T04:02:58,2025-08-27
ValueFoods,P100823,9.70,2025-08-27T00:44:11,2025-08-27
UrbanMart,P100823,8.47,2025-08-27T09:47:46,2025-08-27
GrocerX,P100824,3.77,2025-08-27T23:37:02,2025-08-27
MarketHub,P100824,8.03,2025-08-27T12:54:19,2025-08-27
ValueFoods,P100824,6.68,2025-08-27T04:21:21,2025-08-27
UrbanMart,P100824,5.63,2025-08-27T09:53:49,2025-08-27
GrocerX,P100825,0.89,2025-08-27T20:06:57,2025-08-27
MarketHub,P100825,1.08,2025-08-27T22:17:34,2025-08-27
UrbanMart,P100825,1.03,2025-08-27T09:44:49,2025-08-27
MarketHub,P100826,0.46,2025-08-27T15:08:45,2025-08-27
ValueFoods,P100826,0.48,2025-08-27T10:46:13,2025-08-27
UrbanMart,P100826,0.39,2025-08-27T19:57:45,2025-08-27
GrocerX,P100827,0.73,2025-08-27T05:42:21,2025-08-27
ValueFoods,P100827,0.47,2025-08-27T12:22:45,2025-08-27
UrbanMart,P100827,0.42,2025-08-27T04:39:24,2025-08-27
ValueFoods,P100828,3.84,2025-08-27T03:28:06,2025-08-27
GrocerX,P100829,7.84,2025-08-27T03:58:35,2025-08-27
MarketHub,P100829,11.41,2025-08-27T12:05:07,2025-08-27
ValueFoods,P100829,11.68,2025-08-27T04:17:52,2025-08-27
UrbanMart,P100829,9.61,2025-08-27T08:03:06,2025-08-27
MarketHub,P100830,7.76,2025-08-27T11:15:45,2025-08-27
ValueFoods,P100830,6.29,2025-08-27T18:47:21,2025-08-27
UrbanMart,P100830,10.54,2025-08-27T17:42:46,2025-08-27
GrocerX,P100831,1.05,2025-08-27T01:48:51,2025-08-27
MarketHub,P100831,0.84,2025-08-27T03:09:19,2025-08-27
ValueFoods,P100831,1.10,2025-08-27T06:05:41,2025-08-27
MarketHub,P100832,3.56,2025-08-27T17:38:07,2025-08-27
ValueFoods,P100832,6.56,2025-08-27T16:26:17,2025-08-27
UrbanMart,P100832,3.69,2025-08-27T09:16:47,2025-08-27
GrocerX,P100833,1.96,2025-08-27T22:30:33,2025-08-27
ValueFoods,P100833,2.02,2025-08-27T02:47:19,2025-08-27
UrbanMart,P100833,3.01,2025-08-27T14:03:49,2025-08-27
GrocerX,P100834,4.16,2025-08-27T00:17:06,2025-08-27
MarketHub,P100834,6.71,2025-08-27T18:43:15,2025-08-27
UrbanMart,P100834,7.42,2025-08-27T18:19:42,2025-08-27
GrocerX,P100835,2.62,2025-08-27T12:25:59,2025-08-30
ValueFoods,P100835,3.23,2025-08-27T03:52:27,2025-08-27
UrbanMart,P100835,3.54,2025-08-27T22:19:55,2025-08-27
GrocerX,P100836,6.12,2025-08-27T20:26:41,2025-08-27
MarketHub,P100836,6.85,2025-08-27T00:50:03,2025-08-27
UrbanMart,P100836,7.90,2025-08-27T10:02:14,2025-08-27
GrocerX,P100837,3.32,2025-08-27T05:57:46,2025-08-27
GrocerX,P100838,2.92,2025-08-27T11:12:34,2025-08-27
MarketHub,P100838,2.53,2025-08-27T12:43:24,2025-08-27
ValueFoods,P100838,2.96,2025-08-27T23:53:27,2025-08-27
UrbanMart,P100838,2.89,2025-08-27T18:57:32,2025-08-27
GrocerX,P100839,4.64,2025-08-27T02:42:07,2025-08-27
MarketHub,P100839,5.15,2025-08-27T02:41:27,2025-08-27
ValueFoods,P100839,4.52,2025-08-27T06:24:52,2025-08-27
UrbanMart,P100839,5.51,2025-08-27T08:16:20,2025-08-27
GrocerX,P100840,8.90,2025-08-27T23:11:27,2025-08-27
MarketHub,P100840,8.09,2025-08-27T18:39:14,2025-08-27
ValueFoods,P100840,11.21,2025-08-27T18:04:43,2025-08-27
UrbanMart,P100840,10.81,2025-08-27T09:48:04,2025-08-27
GrocerX,P100841,10.58,2025-08-27T17:29:38,2025-08-29
ValueFoods,P100841,7.92,2025-08-27T14:14:57,2025-08-27
UrbanMart,P100841,11.19,2025-08-27T02:32:17,2025-08-27
GrocerX,P100842,6.89,2025-08-27T22:03:10,2025-08-27
ValueFoods,P100842,7.63,2025-08-27T10:07:06,2025-08-27
UrbanMart,P100842,4.36,2025-08-27T08:22:13,2025-08-25
GrocerX,P100843,5.41,2025-08-27T23:29:36,2025-08-27
MarketHub,P100843,6.29,2025-08-27T09:20:02,2025-08-27
ValueFoods,P100843,7.39,2025-08-27T07:58:58,2025-08-27
UrbanMart,P100843,4.82,2025-08-27T20:10:10,2025-08-27
GrocerX,P100844,8.77,2025-08-27T17:53:36,2025-08-27
MarketHub,P100844,8.25,2025-08-27T12:30:43,2025-08-27
ValueFoods,P100844,5.53,2025-08-27T23:26:01,2025-08-27
UrbanMart,P100844,5.36,2025-08-27T03:28:59,2025-08-27
MarketHub,P100845,1.06,2025-08-27T05:44:28,2025-08-27
ValueFoods,P100845,0.98,2025-08-27T10:49:52,2025-08-27
UrbanMart,P100845,1.09,2025-08-27T11:56:55,2025-08-27
GrocerX,P100846,5.47,2025-08-27T05:49:27,2025-08-27
MarketHub,P100846,3.90,2025-08-27T09:41:29,2025-08-27
ValueFoods,P100846,5.16,2025-08-27T00:27:22,2025-08-27
UrbanMart,P100846,5.02,2025-08-27T02:29:57,2025-08-27
GrocerX,P100847,6.80,2025-08-27T11:33:52,2025-08-27
MarketHub,P100847,5.36,2025-08-27T01:40:33,2025-08-27
ValueFoods,P100847,4.37,2025-08-27T16:41:34,2025-08-27
UrbanMart,P100847,8.83,2025-08-27T01:48:01,2025-08-27
MarketHub,P100848,5.91,2025-08-27T21:29:28,2025-08-27
UrbanMart,P100848,5.59,2025-08-27T06:31:04,2025-08-27
GrocerX,P100849,3.07,2025-08-27T15:49:36,2025-08-27
MarketHub,P100849,2.17,2025-08-27T07:28:04,2025-08-27
GrocerX,P100850,3.47,2025-08-27T10:02:44,2025-08-27
ValueFoods,P100850,3.36,2025-08-27T15:58:24,2025-08-27
UrbanMart,P100850,4.03,2025-08-27T16:22:44,2025-08-27
GrocerX,P100851,6.59,2025-08-27T09:31:10,2025-08-27
MarketHub,P100851,4.80,2025-08-27T16:32:39,2025-08-27
ValueFoods,P100851,7.15,2025-08-27T13:23:59,2025-08-27
UrbanMart,P100851,9.99,2025-08-27T11:23:00,2025-08-27
GrocerX,P100852,6.30,2025-08-27T00:49:10,2025-08-27
MarketHub,P100852,4.04,2025-08-27T14:13:26,2025-08-27
ValueFoods,P100852,5.03,2025-08-27T23:33:10,2025-08-27
UrbanMart,P100852,6.03,2025-08-27T16:15:33,2025-08-27
GrocerX,P100853,5.79,2025-08-27T18:35:23,2025-08-27
MarketHub,P100853,2.18,2025-08-27T17:42:08,2025-08-27
ValueFoods,P100853,1.75,2025-08-27T20:01:16,2025-08-27
UrbanMart,P100853,1.84,2025-08-27T08:55:02,2025-08-27
GrocerX,P100854,5.14,2025-08-27T02:32:31,2025-08-27
GrocerX,P100855,4.78,2025-08-27T17:16:37,2025-08-27
ValueFoods,P100855,3.08,2025-08-27T15:44:39,2025-08-27
GrocerX,P100856,6.14,2025-08-27T00:17:35,2025-08-27
MarketHub,P100856,7.11,2025-08-27T13:37:42,2025-08-27
ValueFoods,P100856,7.27,2025-08-27T23:12:33,2025-08-27
UrbanMart,P100856,3.39,2025-08-27T12:31:19,2025-08-27
GrocerX,P100857,2.68,2025-08-27T01:35:49,2025-08-27
MarketHub,P100857,2.49,2025-08-27T19:22:57,2025-08-27
UrbanMart,P100857,1.71,2025-08-27T07:59:39,2025-08-27
GrocerX,P100858,10.49,2025-08-27T19:56:10,2025-08-27
MarketHub,P100858,8.59,2025-08-27T10:24:42,2025-08-27
ValueFoods,P100858,10.31,2025-08-27T20:22:51,2025-08-27
UrbanMart,P100858,6.14,2025-08-27T20:58:18,2025-08-27
GrocerX,P100859,6.06,2025-08-27T08:29:18,2025-08-27
MarketHub,P100859,4.46,2025-08-27T09:39:59,2025-08-27
ValueFoods,P100859,4.08,2025-08-27T17:33:32,2025-08-27
UrbanMart,P100859,3.25,2025-08-27T21:27:11,2025-08-27
GrocerX,P100860,7.59,2025-08-27T09:10:03,2025-08-27
UrbanMart,P100860,5.64,2025-08-27T04:25:13,2025-08-27
MarketHub,P100861,7.41,2025-08-27T23:04:09,2025-08-27
ValueFoods,P100861,6.47,2025-08-27T20:16:33,2025-08-27
GrocerX,P100862,6.14,2025-08-27T16:06:24,2025-08-27
MarketHub,P100862,6.05,2025-08-27T10:38:14,2025-08-27
ValueFoods,P100862,5.56,2025-08-27T10:26:33,2025-08-27
UrbanMart,P100862,4.80,2025-08-27T10:05:15,2025-08-27
MarketHub,P100863,4.09,2025-08-27T05:52:02,2025-08-27
ValueFoods,P100863,5.29,2025-08-27T22:45:50,2025-08-27
GrocerX,P100864,2.35,2025-08-27T20:09:51,2025-08-27
MarketHub,P100864,3.17,2025-08-27T01:20:27,2025-08-27
ValueFoods,P100864,2.46,2025-08-27T23:48:08,2025-08-27
GrocerX,P100865,3.36,2025-08-27T21:13:47,2025-08-27
MarketHub,P100865,2.30,2025-08-27T13:12:08,2025-08-27
ValueFoods,P100865,2.17,2025-08-27T03:24:39,2025-08-27
UrbanMart,P100865,3.57,2025-08-27T14:52:00,2025-08-27
ValueFoods,P100866,2.13,2025-08-27T06:51:49,2025-08-27
UrbanMart,P100866,1.80,2025-08-27T06:09:35,2025-08-27
GrocerX,P100867,5.20,2025-08-27T11:12:18,2025-08-27
MarketHub,P100867,5.41,2025-08-27T23:21:50,2025-08-27
UrbanMart,P100867,6.12,2025-08-27T12:43:11,2025-08-27
GrocerX,P100868,10.54,2025-08-27T09:04:05,2025-08-27
MarketHub,P100868,11.15,2025-08-27T20:41:19,2025-08-27
ValueFoods,P100868,12.33,2025-08-27T00:36:28,2025-08-27
MarketHub,P100869,6.18,2025-08-27T20:17:30,2025-08-27
ValueFoods,P100869,6.51,2025-08-27T09:10:40,2025-08-27
UrbanMart,P100869,6.79,2025-08-27T01:15:56,2025-08-27
GrocerX,P100870,2.46,2025-08-27T23:10:50,2025-08-27
MarketHub,P100870,2.66,2025-08-27T09:54:51,2025-08-27
ValueFoods,P100870,2.20,2025-08-27T23:33:40,2025-08-27
UrbanMart,P100870,3.35,2025-08-27T13:10:29,2025-08-27
GrocerX,P100871,0.49,2025-08-27T10:09:25,2025-08-27
ValueFoods,P100871,0.52,2025-08-27T03:38:08,2025-08-27
UrbanMart,P100871,0.49,2025-08-27T23:59:56,2025-08-27
GrocerX,P100872,11.34,2025-08-27T01:28:36,2025-08-30
UrbanMart,P100872,9.51,2025-08-27T10:30:04,2025-08-27
GrocerX,P100873,4.59,2025-08-27T12:36:49,2025-08-27
ValueFoods,P100873,4.57,2025-08-27T06:58:42,2025-08-27
UrbanMart,P100873,3.88,2025-08-27T22:58:31,2025-08-27
GrocerX,P100874,10.67,2025-08-27T20:04:37,2025-08-27
MarketHub,P100874,7.37,2025-08-27T11:38:49,2025-08-27
ValueFoods,P100874,10.43,2025-08-27T09:29:36,2025-08-27
UrbanMart,P100874,8.12,2025-08-27T20:30:32,2025-08-27
GrocerX,P100875,0.68,2025-08-27T06:16:05,2025-08-27
MarketHub,P100875,0.37,2025-08-27T23:58:14,2025-08-27
ValueFoods,P100875,0.57,2025-08-27T14:23:38,2025-08-27
UrbanMart,P100875,0.37,2025-08-27T07:48:08,2025-08-27
GrocerX,P100876,7.04,2025-08-27T11:34:43,2025-08-27
MarketHub,P100876,6.68,2025-08-27T04:18:57,2025-08-27
ValueFoods,P100876,11.35,2025-08-27T15:18:16,2025-08-27
UrbanMart,P100876,8.16,2025-08-27T01:05:22,2025-08-27
GrocerX,P100877,0.82,2025-08-27T18:13:15,2025-08-27
MarketHub,P100877,0.87,2025-08-27T14:10:35,2025-08-27
UrbanMart,P100877,0.89,2025-08-27T07:03:05,2025-08-27
GrocerX,P100878,7.99,2025-08-27T02:07:15,2025-08-27
MarketHub,P100878,6.19,2025-08-27T16:16:27,2025-08-27
ValueFoods,P100878,9.86,2025-08-27T01:22:23,2025-08-27
UrbanMart,P100878,8.37,2025-08-27T22:07:39,2025-08-27
GrocerX,P100879,4.88,2025-08-27T21:57:14,2025-08-27
MarketHub,P100879,4.46,2025-08-27T14:05:49,2025-08-27
ValueFoods,P100879,2.22,2025-08-27T05:24:45,2025-08-27
UrbanMart,P100879,6.84,2025-08-27T13:51:48,2025-08-27
GrocerX,P100880,3.35,2025-08-27T14:22:32,2025-08-27
MarketHub,P100880,3.24,2025-08-27T20:40:24,2025-08-27
ValueFoods,P100880,3.66,2025-08-27T05:42:45,2025-08-27
UrbanMart,P100880,3.00,2025-08-27T07:54:55,2025-08-27
GrocerX,P100881,8.61,2025-08-27T09:47:59,2025-08-27
MarketHub,P100881,9.30,2025-08-27T20:18:16,2025-08-27
ValueFoods,P100881,6.81,2025-08-27T01:40:27,2025-08-27
UrbanMart,P100881,9.19,2025-08-27T12:22:17,2025-08-27
GrocerX,P100882,9.79,2025-08-27T18:09:47,2025-08-27
MarketHub,P100882,6.73,2025-08-27T08:47:55,2025-08-27
ValueFoods,P100882,4.98,2025-08-27T12:50:39,2025-08-27
UrbanMart,P100882,4.93,2025-08-27T21:25:42,2025-08-27
GrocerX,P100883,8.92,2025-08-27T11:31:20,2025-08-27
MarketHub,P100883,8.32,2025-08-27T16:36:15,2025-08-27
ValueFoods,P100883,8.25,2025-08-27T06:06:35,2025-08-27
GrocerX,P100884,4.76,2025-08-27T12:30:12,2025-08-27
MarketHub,P100884,7.35,2025-08-27T19:09:45,2025-08-27
ValueFoods,P100884,10.16,2025-08-27T07:32:18,2025-08-27
UrbanMart,P100884,10.20,2025-08-27T20:49:37,2025-08-27
GrocerX,P100885,8.53,2025-08-27T07:32:09,2025-08-27
MarketHub,P100885,10.64,2025-08-27T03:04:21,2025-08-27
ValueFoods,P100885,7.98,2025-08-27T04:09:24,2025-08-27
MarketHub,P100886,7.08,2025-08-27T19:09:33,2025-08-27
UrbanMart,P100886,6.93,2025-08-27T02:14:00,2025-08-27
GrocerX,P100887,4.21,2025-08-27T18:11:13,2025-08-27
MarketHub,P100887,4.39,2025-08-27T16:36:38,2025-08-27
ValueFoods,P100887,2.83,2025-08-27T14:57:38,2025-08-27
MarketHub,P100888,1.47,2025-08-27T06:01:33,2025-08-27
ValueFoods,P100888,1.55,2025-08-27T09:16:54,2025-08-27
UrbanMart,P100888,1.93,2025-08-27T12:12:41,2025-08-27
GrocerX,P100889,5.68,2025-08-27T00:56:33,2025-08-27
MarketHub,P100889,7.04,2025-08-27T04:21:47,2025-08-27
ValueFoods,P100889,5.37,2025-08-27T03:28:23,2025-08-27
UrbanMart,P100889,4.42,2025-08-27T00:56:37,2025-08-27
GrocerX,P100890,2.36,2025-08-27T17:56:13,2025-08-27
MarketHub,P100890,2.72,2025-08-27T18:08:47,2025-08-27
UrbanMart,P100890,2.74,2025-08-27T23:12:26,2025-08-27
MarketHub,P100891,10.09,2025-08-27T17:30:58,2025-08-27
ValueFoods,P100891,7.95,2025-08-27T07:45:13,2025-08-27
UrbanMart,P100891,8.32,2025-08-27T09:08:09,2025-08-27
MarketHub,P100892,11.16,2025-08-27T04:27:11,2025-08-27
ValueFoods,P100892,11.08,2025-08-27T00:36:13,2025-08-27
UrbanMart,P100892,8.66,2025-08-27T18:01:40,2025-08-27
GrocerX,P100893,1.05,2025-08-27T20:07:01,2025-08-27
UrbanMart,P100893,1.34,2025-08-27T23:12:03,2025-08-27
