competitor,product_id,price,scrape_ts,event_date
GrocerX,P100761,7.70,2025-08-11T18:25:57,2025-08-11
MarketHub,P100761,8.65,2025-08-11T16:18:19,2025-08-11
ValueFoods,P100761,8.11,2025-08-11T06:33:10,2025-08-11
UrbanMart,P100761,9.34,2025-08-11T16:15:41,2025-08-11
GrocerX,P100762,6.83,2025-08-11T22:56:25,2025-08-11
MarketHub,P100762,7.70,2025-08-11T19:39:59,2025-08-11
ValueFoods,P100762,5.91,2025-08-11T20:22:04,2025-08-11
UrbanMart,P100762,5.76,2025-08-11T11:26:32,2025-08-11
GrocerX,P100763,2.53,2025-08-11T04:11:47,2025-08-11
MarketHub,P100763,2.15,2025-08-11T11:07:28,2025-08-11
ValueFoods,P100763,2.13,2025-08-11T22:31:09,2025-08-11
UrbanMart,P100763,2.43,2025-08-11T06:59:26,2025-08-11
GrocerX,P100764,2.69,2025-08-11T20:42:27,2025-08-11
MarketHub,P100764,3.24,2025-08-11T00:12:49,2025-08-11
ValueFoods,P100764,3.17,2025-08-11T13:41:39,2025-08-11
UrbanMart,P100764,3.32,2025-08-11T02:44:32,2025-08-11
GrocerX,P100765,3.20,2025-08-11T07:49:48,2025-08-11
MarketHub,P100765,3.56,2025-08-11T08:02:45,2025-08-11
ValueFoods,P100765,5.04,2025-08-11T15:30:02,2025-08-11
UrbanMart,P100765,4.59,2025-08-11T06:42:12,2025-08-11
MarketHub,P100766,4.91,2025-08-11T12:59:15,2025-08-11
ValueFoods,P100766,4.44,2025-08-11T18:48:12,2025-08-11
UrbanMart,P100766,4.49,2025-08-11T01:19:35,2025-08-11
GrocerX,P100767,1.06,2025-08-11T14:55:19,2025-08-11
MarketHub,P100767,1.64,2025-08-11T16:48:33,2025-08-11
ValueFoods,P100767,1.62,2025-08-11T08:37:41,2025-08-11
UrbanMart,P100767,1.57,2025-08-11T05:55:24,2025-08-11
GrocerX,P100768,8.01,2025-08-11T07:45:54,2025-08-11
MarketHub,P100768,12.78,2025-08-11T18:58:43,2025-08-11
ValueFoods,P100768,8.71,2025-08-11T02:21:57,2025-08-11
GrocerX,P100769,5.57,2025-08-11T01:06:22,2025-08-11
MarketHub,P100769,6.18,2025-08-11T10:43:38,2025-08-11
ValueFoods,P100769,5.95,2025-08-11T18:08:15,2025-08-11
UrbanMart,P100769,5.28,2025-08-11T13:18:01,2025-08-11
GrocerX,P100770,10.17,2025-08-11T17:44:35,2025-08-11
MarketHub,P100770,13.62,2025-08-11T23:37:27,2025-08-11
UrbanMart,P100770,12.79,2025-08-11T19:53:51,2025-08-11
GrocerX,P100771,8.95,2025-08-11T15:18:20,2025-08-11
MarketHub,P100771,9.52,2025-08-11T07:57:06,2025-08-11
ValueFoods,P100771,7.95,2025-08-11T00:13:35,2025-08-11
UrbanMart,P100771,8.44,2025-08-11T16:42:00,2025-08-11
GrocerX,P100772,6.43,2025-08-11T00:27:00,2025-08-11
MarketHub,P100772,6.07,2025-08-11T05:36:43,2025-08-11
ValueFoods,P100772,6.06,2025-08-11T06:37:38,2025-08-11
GrocerX,P100773,6.26,2025-08-11T18:40:04,2025-08-11
ValueFoods,P100773,8.21,2025-08-11T06:12:40,2025-08-11
UrbanMart,P100773,6.63,2025-08-11T08:23:28,2025-08-11
GrocerX,P100774,2.10,2025-08-11T05:23:02,2025-08-11
MarketHub,P100774,1.48,2025-08-11T12:53:38,2025-08-11
ValueFoods,P100774,1.77,2025-08-11T07:32:54,2025-08-11
UrbanMart,P100774,1.01,2025-08-11T04:03:36,2025-08-11
GrocerX,P100775,5.55,2025-08-11T19:41:30,2025-08-11
MarketHub,P100775,6.60,2025-08-11T12:21:04,2025-08-11
ValueFoods,P100775,7.06,2025-08-11T09:41:18,2025-08-11
UrbanMart,P100775,4.36,2025-08-11T07:46:23,2025-08-11
GrocerX,P100776,5.49,2025-08-11T12:12:37,2025-08-11
MarketHub,P100776,5.90,2025-08-11T01:08:12,2025-08-11
ValueFoods,P100776,4.26,2025-08-11T22:21:25,2025-08-11
GrocerX,P100777,5.13,2025-08-11T19:45:56,2025-08-11
MarketHub,P100777,5.59,2025-08-11T22:50:41,2025-08-11
ValueFoods,P100777,2.63,2025-08-11T06:15:29,2025-08-11
UrbanMart,P100777,8.00,2025-08-11T16:40:57,2025-08-11
GrocerX,P100778,10.76,2025-08-11T05:58:35,2025-08-11
ValueFoods,P100778,8.87,2025-08-11T00:53:17,2025-08-11
UrbanMart,P100778,8.34,2025-08-11T21:55:39,2025-08-11
GrocerX,P100779,6.97,2025-08-11T21:35:03,2025-08-11
MarketHub,P100779,8.29,2025-08-11T22:31:08,2025-08-11
ValueFoods,P100779,11.04,2025-08-11T11:48:43,2025-08-11
UrbanMart,P100779,10.36,2025-08-11T14:27:03,2025-08-11
GrocerX,P100780,0.45,2025-08-11T02:40:34,2025-08-11
MarketHub,P100780,0.61,2025-08-11T02:09:53,2025-08-11
ValueFoods,P100780,0.58,2025-08-11T11:29:17,2025-08-11
GrocerX,P100781,3.49,2025-08-11T02:17:31,2025-08-11
MarketHub,P100781,2.75,2025-08-11T23:36:59,2025-08-11
ValueFoods,P100781,4.72,2025-08-11T05:39:02,2025-08-11
UrbanMart,P100781,2.43,2025-08-11T07:57:25,2025-08-11
GrocerX,P100782,4.63,2025-08-11T16:04:27,2025-08-11
MarketHub,P100782,5.55,2025-08-11T02:46:04,2025-08-11
ValueFoods,P100782,6.38,2025-08-11T07:21:00,2025-08-11
UrbanMart,P100782,4.24,2025-08-11T16:58:11,2025-08-11
GrocerX,P100783,6.61,2025-08-11T14:50:18,2025-08-11
MarketHub,P100783,7.03,2025-08-11T12:25:52,2025-08-11
ValueFoods,P100783,7.90,2025-08-11T09:17:25,2025-08-11
UrbanMart,P100783,8.06,2025-08-11T08:37:37,2025-08-11
MarketHub,P100784,10.70,2025-08-11T22:10:48,2025-08-11
UrbanMart,P100784,11.01,2025-08-11T16:53:28,2025-08-11
GrocerX,P100785,5.27,2025-08-11T05:14:47,2025-08-11
ValueFoods,P100785,3.96,2025-08-11T01:38:06,2025-08-11
UrbanMart,P100785,5.32,2025-08-11T18:38:09,2025-08-11
GrocerX,P100786,10.31,2025-08-11T19:17:26,2025-08-11
MarketHub,P100786,8.27,2025-08-11T11:56:52,2025-08-11
ValueFoods,P100786,11.10,2025-08-11T03:12:02,2025-08-11
GrocerX,P100787,5.02,2025-08-11T00:23:06,2025-08-11
MarketHub,P100787,4.09,2025-08-11T08:44:06,2025-08-11
ValueFoods,P100787,5.66,2025-08-11T00:34:47,2025-08-11
GrocerX,P100788,2.18,2025-08-11T22:13:49,2025-08-11
MarketHub,P100788,2.37,2025-08-11T20:40:06,2025-08-11
ValueFoods,P100788,2.34,2025-08-11T09:30:44,2025-08-11
UrbanMart,P100788,2.13,2025-08-11T03:28:20,2025-08-11
GrocerX,P100789,4.93,2025-08-11T17:54:04,2025-08-11
MarketHub,P100789,5.66,2025-08-11T03:45:19,2025-08-11
UrbanMart,P100789,5.07,2025-08-11T03:48:46,2025-08-11
MarketHub,P100790,3.53,2025-08-11T10:35:32,2025-08-11
ValueFoods,P100790,4.25,2025-08-11T01:56:28,2025-08-11
GrocerX,P100791,5.34,2025-08-11T04:11:47,2025-08-11
MarketHub,P100791,5.70,2025-08-11T16:30:37,2025-08-11
ValueFoods,P100791,7.04,2025-08-11T11:41:14,2025-08-11
UrbanMart,P100791,7.24,2025-08-11T12:55:43,2025-08-11
GrocerX,P100792,12.48,2025-08-11T07:10:51,2025-08-11
MarketHub,P100792,10.74,2025-08-11T04:37:25,2025-08-11
GrocerX,P100793,1.42,2025-08-11T08:59:51,2025-08-11
MarketHub,P100793,1.24,2025-08-11T06:06:32,2025-08-11
ValueFoods,P100793,1.19,2025-08-11T12:59:30,2025-08-11
UrbanMart,P100793,1.00,2025-08-11T21:34:38,2025-08-11
GrocerX,P100794,7.47,2025-08-11T22:52:30,2025-08-11
ValueFoods,P100794,7.49,2025-08-11T12:00:02,2025-08-11
UrbanMart,P100794,6.24,2025-08-11T20:51:24,2025-08-11
GrocerX,P100795,5.32,2025-08-11T20:51:29,2025-08-11
MarketHub,P100795,4.57,2025-08-11T09:45:18,2025-08-11
ValueFoods,P100795,8.36,2025-08-11T05:55:12,2025-08-11
UrbanMart,P100795,5.78,2025-08-11T18:32:48,2025-08-11
MarketHub,P100796,11.24,2025-08-11T09:35:46,2025-08-11
ValueFoods,P100796,7.89,2025-08-11T18:57:55,2025-08-11
UrbanMart,P100797,6.77,2025-08-11T03:00:26,2025-08-11
GrocerX,P100798,3.91,2025-08-11T08:38:49,2025-08-11
MarketHub,P100798,6.45,2025-08-11T04:11:21,2025-08-11
ValueFoods,P100798,5.28,2025-08-11T16:44:43,2025-08-11
UrbanMart,P100798,4.15,2025-08-11T14:50:37,2025-08-11
GrocerX,P100799,11.92,2025-08-11T04:47:20,2025-08-11
MarketHub,P100799,8.80,2025-08-11T11:27:01,2025-08-11
GrocerX,P100800,4.71,2025-08-11T14:14:13,2025-08-11
MarketHub,P100800,6.82,2025-08-11T04:04:46,2025-08-11
ValueFoods,P100800,7.21,2025-08-11T01:53:09,2025-08-11
GrocerX,P100801,3.25,2025-08-11T04:40:05,2025-08-11
MarketHub,P100801,3.68,2025-08-11T02:32:55,2025-08-11
ValueFoods,P100801,3.81,2025-08-11T03:44:53,2025-08-11
UrbanMart,P100801,2.32,2025-08-11T20:03:30,2025-08-11
GrocerX,P100802,4.50,2025-08-11T07:43:18,2025-08-11
MarketHub,P100802,4.59,2025-08-11T05:02:05,2025-08-11
ValueFoods,P100802,6.01,2025-08-11T16:24:13,2025-08-09
UrbanMart,P100802,4.70,2025-08-11T11:27:50,2025-08-11
GrocerX,P100803,1.26,2025-08-11T06:28:42,2025-08-11
ValueFoods,P100803,0.40,2025-08-11T14:11:10,2025-08-11
UrbanMart,P100803,0.79,2025-08-11T14:41:21,2025-08-11
GrocerX,P100804,8.47,2025-08-11T15:16:46,2025-08-11
MarketHub,P100804,10.04,2025-08-11T11:52:06,2025-08-11
ValueFoods,P100804,10.31,2025-08-11T06:16:21,2025-08-11
UrbanMart,P100804,13.72,2025-08-11T02:20:27,2025-08-11
GrocerX,P100805,9.67,2025-08-11T11:09:26,2025-08-11
MarketHub,P100805,9.40,2025-08-11T17:23:59,2025-08-11
UrbanMart,P100805,9.86,2025-08-11T05:15:43,2025-08-11
GrocerX,P100806,8.43,2025-08-11T06:03:38,2025-08-11
MarketHub,P100806,5.01,2025-08-11T04:24:24,2025-08-11
ValueFoods,P100806,6.91,2025-08-11T07:07:27,2025-08-11
GrocerX,P100807,10.23,2025-08-11T00:25:26,2025-08-11
MarketHub,P100807,10.57,2025-08-11T23:40:38,2025-08-11
ValueFoods,P100807,8.59,2025-08-11T03:23:02,2025-08-11
UrbanMart,P100807,7.14,2025-08-11T15:05:05,2025-08-11
GrocerX,P100808,5.49,2025-08-11T02:37:29,2025-08-11
MarketHub,P100808,6.07,2025-08-11T01:21:38,2025-08-11
ValueFoods,P100808,4.82,2025-08-11T16:20:58,2025-08-11
UrbanMart,P100808,5.24,2025-08-11T19:28:11,2025-08-11
GrocerX,P100809,6.90,2025-08-11T04:45:32,2025-08-11
UrbanMart,P100809,5.25,2025-08-11T15:22:22,2025-08-11
GrocerX,P100810,12.01,2025-08-11T16:16:08,2025-08-11
MarketHub,P100810,14.04,2025-08-11T23:46:41,2025-08-11
ValueFoods,P100810,9.18,2025-08-11T09:56:07,2025-08-11
UrbanMart,P100810,12.62,2025-08-11T06:47:17,2025-08-11
UrbanMart,P100811,6.81,2025-08-11T17:30:39,2025-08-11
GrocerX,P100812,6.39,2025-08-11T14:27:26,2025-08-11
ValueFoods,P100812,6.06,2025-08-11T17:06:53,2025-08-11
GrocerX,P100813,10.24,2025-08-11T10:04:22,2025-08-11
MarketHub,P100813,9.60,2025-08-11T01:28:05,2025-08-11
UrbanMart,P100813,9.27,2025-08-11T23:49:58,2025-08-11
GrocerX,P100814,6.59,2025-08-11T14:23:48,2025-08-11
MarketHub,P100814,4.65,2025-08-11T02:24:30,2025-08-11
ValueFoods,P100814,3.56,2025-08-11T11:46:33,2025-08-11
UrbanMart,P100814,5.01,2025-08-11T19:15:17,2025-08-11
GrocerX,P100815,9.20,2025-08-11T08:53:45,2025-08-11
ValueFoods,P100815,8.57,2025-08-11T23:38:04,2025-08-11
UrbanMart,P100815,6.33,2025-08-11T11:05:22,2025-08-11
GrocerX,P100816,4.03,2025-08-11T05:49:50,2025-08-11
MarketHub,P100816,6.12,2025-08-11T07:40:04,2025-08-11
ValueFoods,P100816,5.96,2025-08-11T02:09:32,2025-08-11
UrbanMart,P100816,6.11,2025-08-11T02:37:10,2025-08-11
GrocerX,P100817,10.71,2025-08-11T12:08:22,2025-08-11
ValueFoods,P100817,9.71,2025-08-11T04:43:48,2025-08-11
UrbanMart,P100817,9.69,2025-08-11T07:53:06,2025-08-11
MarketHub,P100818,4.90,2025-08-11T09:40:03,2025-08-11
UrbanMart,P100818,6.30,2025-08-11T20:15:44,2025-08-11
GrocerX,P100819,11.42,2025-08-11T06:25:14,2025-08-11
MarketHub,P100819,7.75,2025-08-11T16:52:25,2025-08-11
MarketHub,P100820,6.37,2025-08-11T22:27:02,2025-08-11
ValueFoods,P100820,4.26,2025-08-11T10:11:16,2025-08-11
UrbanMart,P100820,6.02,2025-08-11T20:22:56,2025-08-11
GrocerX,P100821,7.67,2025-08-11T17:19:25,2025-08-11
MarketHub,P100821,6.84,2025-08-11T16:26:40,2025-08-11
ValueFoods,P100821,8.24,2025-08-11T04:38:15,2025-08-11
UrbanMart,P100821,6.18,2025-08-11T18:05:31,2025-08-11
MarketHub,P100822,6.78,2025-08-11T21:39:50,2025-08-11
ValueFoods,P100822,4.33,2025-08-11T14:00:39,2025-08-11
MarketHub,P100823,8.76,2025-08-11T00:43:01,2025-08-11
ValueFoods,P100823,15.72,2025-08-11T02:08:59,2025-08-11
GrocerX,P100824,6.68,2025-08-11T16:23:02,2025-08-11
MarketHub,P100824,7.99,2025-08-11T06:01:44,2025-08-11
ValueFoods,P100824,10.86,2025-08-11T06:20:08,2025-08-11
GrocerX,P100825,1.08,2025-08-11T16:31:48,2025-08-11
MarketHub,P100825,0.58,2025-08-11T18:12:18,2025-08-11
UrbanMart,P100825,0.70,2025-08-11T16:29:49,2025-08-11
GrocerX,P100826,0.40,2025-08-11T19:37:11,2025-08-11
ValueFoods,P100826,0.37,2025-08-11T05:01:22,2025-08-11
UrbanMart,P100826,0.36,2025-08-11T02:51:12,2025-08-11
GrocerX,P100827,0.47,2025-08-11T13:27:23,2025-08-11
MarketHub,P100827,0.59,2025-08-11T01:49:08,2025-08-11
ValueFoods,P100827,0.35,2025-08-11T01:57:48,2025-08-11
MarketHub,P100828,3.66,2025-08-11T17:39:52,2025-08-11
ValueFoods,P100828,4.23,2025-08-11T23:53:05,2025-08-11
GrocerX,P100829,8.92,2025-08-11T04:36:52,2025-08-11
MarketHub,P100829,10.97,2025-08-11T13:53:20,2025-08-11
ValueFoods,P100829,9.99,2025-08-11T21:42:04,2025-08-11
UrbanMart,P100829,8.77,2025-08-11T01:39:35,2025-08-11
GrocerX,P100830,6.42,2025-08-11T13:14:21,2025-08-11
MarketHub,P100830,12.33,2025-08-11T15:58:53,2025-08-11
ValueFoods,P100830,10.99,2025-08-11T15:46:53,2025-08-11
GrocerX,P100831,0.85,2025-08-11T19:36:51,2025-08-11
MarketHub,P100831,0.83,2025-08-11T16:35:50,2025-08-11
ValueFoods,P100831,0.94,2025-08-11T05:32:34,2025-08-11
UrbanMart,P100831,0.94,2025-08-11T10:09:18,2025-08-11
GrocerX,P100832,5.76,2025-08-11T01:55:00,2025-08-11
MarketHub,P100832,4.56,2025-08-11T15:49:47,2025-08-11
UrbanMart,P100832,6.04,2025-08-11T20:47:24,2025-08-11
GrocerX,P100833,2.31,2025-08-11T07:29:14,2025-08-11
MarketHub,P100833,2.85,2025-08-11T00:44:07,2025-08-11
ValueFoods,P100833,2.37,2025-08-11T00:12:33,2025-08-11
GrocerX,P100834,6.79,2025-08-11T18:06:50,2025-08-11
MarketHub,P100834,3.88,2025-08-11T21:46:23,2025-08-11
ValueFoods,P100834,6.31,2025-08-11T01:40:56,2025-08-11
UrbanMart,P100834,6.46,2025-08-11T08:01:32,2025-08-11
ValueFoods,P100835,3.45,2025-08-11T13:26:08,2025-08-11
UrbanMart,P100835,3.25,2025-08-11T08:35:26,2025-08-11
GrocerX,P100836,7.16,2025-08-11T06:20:20,2025-08-11
MarketHub,P100836,6.70,2025-08-11T17:04:59,2025-08-11
ValueFoods,P100836,10.50,2025-08-11T18:23:56,2025-08-11
GrocerX,P100837,3.62,2025-08-11T14:08:32,2025-08-11
UrbanMart,P100837,3.79,2025-08-11T04:11:25,2025-08-11
GrocerX,P100838,3.89,2025-08-11T23:27:19,2025-08-11
ValueFoods,P100838,3.34,2025-08-11T22:23:01,2025-08-11
UrbanMart,P100838,2.58,2025-08-11T21:15:42,2025-08-11
GrocerX,P100839,7.06,2025-08-11T08:14:25,2025-08-11
MarketHub,P100839,4.51,2025-08-11T18:15:21,2025-08-11
ValueFoods,P100839,4.31,2025-08-11T20:00:13,2025-08-11
UrbanMart,P100839,5.84,2025-08-11T03:32:35,2025-08-11
GrocerX,P100840,9.00,2025-08-11T18:25:50,2025-08-13
MarketHub,P100840,6.26,2025-08-11T16:56:22,2025-08-11
UrbanMart,P100840,9.06,2025-08-11T21:55:00,2025-08-11
MarketHub,P100841,8.00,2025-08-11T20:10:25,2025-08-11
ValueFoods,P100841,9.59,2025-08-11T14:43:15,2025-08-11
UrbanMart,P100841,15.50,2025-08-11T21:06:30,2025-08-11
GrocerX,P100842,5.51,2025-08-11T13:20:14,2025-08-11
MarketHub,P100842,4.66,2025-08-11T13:35:27,2025-08-11
ValueFoods,P100842,6.29,2025-08-11T11:51:36,2025-08-11
UrbanMart,P100842,6.81,2025-08-11T16:28:39,2025-08-11
GrocerX,P100843,5.98,2025-08-11T03:08:49,2025-08-11
MarketHub,P100843,7.57,2025-08-11T12:30:46,2025-08-11
ValueFoods,P100843,3.76,2025-08-11T00:17:12,2025-08-11
UrbanMart,P100843,4.99,2025-08-11T04:22:14,2025-08-11
GrocerX,P100844,8.46,2025-08-11T04:45:23,2025-08-11
ValueFoods,P100844,6.24,2025-08-11T14:37:23,2025-08-11
UrbanMart,P100844,5.25,2025-08-11T14:26:52,2025-08-11
GrocerX,P100845,1.19,2025-08-11T19:50:44,2025-08-11
ValueFoods,P100845,0.66,2025-08-11T07:18:51,2025-08-11
UrbanMart,P100845,0.95,2025-08-11T02:52:26,2025-08-11
ValueFoods,P100846,6.01,2025-08-11T02:18:58,2025-08-11
UrbanMart,P100846,7.08,2025-08-11T12:22:35,2025-08-11
GrocerX,P100847,6.94,2025-08-11T13:01:24,2025-08-11
MarketHub,P100847,5.24,2025-08-11T18:23:54,2025-08-11
ValueFoods,P100847,4.93,2025-08-11T23:31:49,2025-08-11
UrbanMart,P100847,5.11,2025-08-11T18:35:22,2025-08-11
GrocerX,P100848,3.91,2025-08-11T11:13:21,2025-08-11
ValueFoods,P100848,2.91,2025-08-11T01:19:25,2025-08-11
MarketHub,P100849,2.30,2025-08-11T06:43:44,2025-08-11
ValueFoods,P100849,1.80,2025-08-11T17:20:01,2025-08-11
UrbanMart,P100849,1.87,2025-08-11T23:35:47,2025-08-11
GrocerX,P100850,3.00,2025-08-11T13:12:15,2025-08-11
MarketHub,P100850,3.46,2025-08-11T00:09:15,2025-08-11
ValueFoods,P100850,2.51,2025-08-11T00:19:10,2025-08-11
UrbanMart,P100850,3.23,2025-08-11T08:42:00,2025-08-11
GrocerX,P100851,8.70,2025-08-11T20:34:07,2025-08-11
MarketHub,P100851,8.87,2025-08-11T14:29:01,2025-08-11
ValueFoods,P100851,4.65,2025-08-11T05:31:42,2025-08-11
GrocerX,P100852,5.37,2025-08-11T00:13:35,2025-08-11
MarketHub,P100852,4.11,2025-08-11T06:28:44,2025-08-11
ValueFoods,P100852,5.78,2025-08-11T06:06:01,2025-08-11
GrocerX,P100853,1.47,2025-08-11T17:11:39,2025-08-11
ValueFoods,P100853,0.94,2025-08-11T22:45:15,2025-08-11
UrbanMart,P100853,1.79,2025-08-11T11:46:15,2025-08-11
GrocerX,P100854,8.12,2025-08-11T07:36:42,2025-08-11
MarketHub,P100854,7.69,2025-08-11T23:15:27,2025-08-11
ValueFoods,P100854,6.86,2025-08-11T10:59:12,2025-08-11
UrbanMart,P100854,6.73,2025-08-11T22:25:53,2025-08-11
GrocerX,P100855,4.42,2025-08-11T03:36:31,2025-08-11
MarketHub,P100855,3.56,2025-08-11T02:02:52,2025-08-11
ValueFoods,P100855,2.17,2025-08-11T22:19:59,2025-08-11
UrbanMart,P100855,4.74,2025-08-11T16:15:27,2025-08-11
MarketHub,P100856,8.50,2025-08-11T01:07:42,2025-08-11
ValueFoods,P100856,4.31,2025-08-11T12:21:56,2025-08-11
UrbanMart,P100856,6.49,2025-08-11T16:23:35,2025-08-11
GrocerX,P100857,1.65,2025-08-11T10:22:35,2025-08-11
MarketHub,P100857,1.55,2025-08-11T21:22:26,2025-08-11
UrbanMart,P100857,1.76,2025-08-11T14:48:59,2025-08-11
GrocerX,P100858,7.39,2025-08-11T18:59:46,2025-08-11
MarketHub,P100858,6.85,2025-08-11T01:58:14,2025-08-11
ValueFoods,P100858,5.10,2025-08-11T08:36:00,2025-08-11
UrbanMart,P100858,6.49,2025-08-11T22:08:23,2025-08-11
GrocerX,P100859,5.19,2025-08-11T11:47:56,2025-08-11
MarketHub,P100859,5.52,2025-08-11T00:05:56,2025-08-11
ValueFoods,P100859,2.29,2025-08-11T00:50:17,2025-08-11
UrbanMart,P100859,4.06,2025-08-11T01:54:59,2025-08-11
GrocerX,P100860,7.62,2025-08-11T09:28:57,2025-08-11
MarketHub,P100860,9.25,2025-08-11T04:43:08,2025-08-11
ValueFoods,P100860,3.98,2025-08-11T21:28:55,2025-08-11
UrbanMart,P100860,9.03,2025-08-11T01:05:03,2025-08-11
GrocerX,P100861,8.11,2025-08-11T18:14:14,2025-08-11
MarketHub,P100861,4.47,2025-08-11T00:38:31,2025-08-11
ValueFoods,P100861,6.33,2025-08-11T14:11:10,2025-08-11
UrbanMart,P100861,6.38,2025-08-11T23:42:05,2025-08-11
GrocerX,P100862,6.09,2025-08-11T13:29:56,2025-08-11
MarketHub,P100862,5.22,2025-08-11T10:37:05,2025-08-11
UrbanMart,P100862,4.70,2025-08-11T03:43:18,2025-08-11
ValueFoods,P100863,3.88,2025-08-11T13:08:14,2025-08-11
UrbanMart,P100863,6.03,2025-08-11T13:17:54,2025-08-11
GrocerX,P100864,2.05,2025-08-11T00:34:54,2025-08-11
MarketHub,P100864,3.13,2025-08-11T20:32:08,2025-08-11
ValueFoods,P100864,3.49,2025-08-11T23:53:51,2025-08-11
UrbanMart,P100864,2.36,2025-08-11T02:05:57,2025-08-11
GrocerX,P100865,3.58,2025-08-11T04:12:58,2025-08-11
MarketHub,P100865,2.16,2025-08-11T17:17:28,2025-08-11
ValueFoods,P100865,2.11,2025-08-11T00:52:24,2025-08-11
GrocerX,P100866,2.11,2025-08-11T13:33:11,2025-08-11
MarketHub,P100866,2.47,2025-08-11T05:33:56,2025-08-11
ValueFoods,P100866,2.12,2025-08-11T13:31:46,2025-08-11
UrbanMart,P100866,1.74,2025-08-11T04:55:00,2025-08-11
GrocerX,P100867,4.78,2025-08-11T19:48:18,2025-08-11
MarketHub,P100867,8.74,2025-08-11T16:38:26,2025-08-11
ValueFoods,P100867,6.58,2025-08-11T10:27:15,2025-08-11
UrbanMart,P100867,7.91,2025-08-11T22:53:10,2025-08-11
GrocerX,P100868,9.92,2025-08-11T13:27:13,2025-08-11
UrbanMart,P100868,7.69,2025-08-11T06:44:46,2025-08-11
GrocerX,P100869,7.71,2025-08-11T13:49:41,2025-08-11
MarketHub,P100869,5.51,2025-08-11T10:56:01,2025-08-11
ValueFoods,P100869,7.27,2025-08-11T15:19:44,2025-08-11
MarketHub,P100870,3.14,2025-08-11T19:07:57,2025-08-11
ValueFoods,P100870,2.78,2025-08-11T12:23:31,2025-08-11
UrbanMart,P100870,2.05,2025-08-11T23:51:20,2025-08-11
GrocerX,P100871,0.35,2025-08-11T09:14:25,2025-08-11
MarketHub,P100871,0.59,2025-08-11T05:50:22,2025-08-11
ValueFoods,P100871,0.56,2025-08-11T00:00:14,2025-08-11
UrbanMart,P100871,0.28,2025-08-11T06:15:56,2025-08-11
MarketHub,P100872,10.97,2025-08-11T02:00:48,2025-08-11
ValueFoods,P100872,8.64,2025-08-11T14:03:29,2025-08-11
UrbanMart,P100872,8.38,2025-08-11T10:45:08,2025-08-11
GrocerX,P100873,4.29,2025-08-11T12:32:11,2025-08-11
MarketHub,P100873,4.49,2025-08-11T00:44:26,2025-08-11
ValueFoods,P100873,3.88,2025-08-11T23:42:24,2025-08-11
UrbanMart,P100873,3.93,2025-08-11T09:04:39,2025-08-11
GrocerX,P100874,9.91,2025-08-11T12:06:13,2025-08-11
MarketHub,P100874,10.98,2025-08-11T20:36:43,2025-08-11
ValueFoods,P100874,9.98,2025-08-11T19:25:21,2025-08-11
UrbanMart,P100874,8.58,2025-08-11T02:20:18,2025-08-11
GrocerX,P100875,0.49,2025-08-11T09:30:15,2025-08-11
MarketHub,P100875,0.48,2025-08-11T05:19:40,2025-08-11
ValueFoods,P100875,0.44,2025-08-11T14:33:57,2025-08-11
UrbanMart,P100875,0.70,2025-08-11T01:06:26,2025-08-11
GrocerX,P100876,10.66,2025-08-11T05:54:23,2025-08-11
MarketHub,P100876,11.86,2025-08-11T02:43:28,2025-08-11
ValueFoods,P100876,9.20,2025-08-11T23:31:54,2025-08-11
UrbanMart,P100876,8.76,2025-08-11T19:30:50,2025-08-11
GrocerX,P100877,1.10,2025-08-11T04:46:53,2025-08-11
MarketHub,P100877,0.77,2025-08-11T14:31:41,2025-08-11
ValueFoods,P100877,0.54,2025-08-11T13:07:29,2025-08-11
UrbanMart,P100877,1.10,2025-08-11T22:29:59,2025-08-11
GrocerX,P100878,7.92,2025-08-11T09:56:22,2025-08-11
MarketHub,P100878,7.76,2025-08-11T02:24:03,2025-08-11
GrocerX,P100879,6.55,2025-08-11T13:42:20,2025-08-11
MarketHub,P100879,6.75,2025-08-11T08:54:52,2025-08-11
ValueFoods,P100879,6.09,2025-08-11T02:24:40,2025-08-11
UrbanMart,P100879,4.80,2025-08-11T09:44:48,2025-08-11
MarketHub,P100880,2.29,2025-08-11T20:17:13,2025-08-11
ValueFoods,P100880,3.19,2025-08-11T07:02:26,2025-08-11
UrbanMart,P100880,2.56,2025-08-11T23:08:14,2025-08-11
GrocerX,P100881,6.67,2025-08-11T01:16:27,2025-08-11
MarketHub,P100881,8.18,2025-08-11T01:36:32,2025-08-11
ValueFoods,P100881,6.95,2025-08-11T14:17:53,2025-08-11
UrbanMart,P100881,8.24,2025-08-11T21:25:21,2025-08-11
MarketHub,P100882,9.98,2025-08-11T01:31:07,2025-08-11
ValueFoods,P100882,12.38,2025-08-11T03:58:31,2025-08-11
GrocerX,P100883,10.18,2025-08-11T16:49:54,2025-08-11
ValueFoods,P100883,5.20,2025-08-11T21:24:39,2025-08-11
UrbanMart,P100883,9.04,2025-08-11T14:22:48,2025-08-11
ValueFoods,P100884,6.10,2025-08-11T04:46:35,2025-08-11
UrbanMart,P100884,8.22,2025-08-11T00:04:12,2025-08-11
MarketHub,P100885,8.21,2025-08-11T09:34:43,2025-08-11
GrocerX,P100886,8.18,2025-08-11T16:28:22,2025-08-11
MarketHub,P100886,7.90,2025-08-11T09:11:46,2025-08-11
ValueFoods,P100886,10.99,2025-08-11T05:17:49,2025-08-11
